P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
11.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,535.4185278826276,529.6036253652348,3,4,200,6724
12.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,535.9552220101974,529.6036253652348,3,4,200,6759
13.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,536.4932432006949,529.6036253652348,3,4,200,6793
14.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,537.0325874656025,529.6036253652348,3,4,200,6828
15.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,537.5732508226205,529.6036253652348,3,4,200,6862
16.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,538.1152292957337,529.6036253652348,3,4,200,6897
17.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,538.6585189152771,529.6036253652348,3,4,200,6931
18.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,539.2031157180011,529.6036253652348,3,4,200,6966
19.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,539.7490157471341,529.6036253652348,3,4,200,7000
20.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,540.296215052447,529.6036253652348,3,4,200,7037
21.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,540.844709690314,529.6036253652348,3,4,200,7074
22.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,541.3944957237744,529.6036253652348,3,4,200,7111
23.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.39635614091387,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,541.9455692225927,529.6036253652348,3,4,200,7148
24.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,49.040799340956916,49.39635614091387,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,542.4979262633176,529.6036253652348,3,4,200,7185
25.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.703182647543684,49.040799340956916,49.39635614091387,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,543.051562929341,529.6036253652348,3,4,200,7222
26.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.38388161361178,48.703182647543684,49.040799340956916,49.39635614091387,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,48.703182647543684,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,543.606475310955,529.6036253652348,3,4,200,7259
27.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,48.08326112068523,48.38388161361178,48.703182647543684,49.040799340956916,49.39635614091387,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,46.010868281309364,46.010868281309364,46.04345773288535,46.04345773288535,46.09772228646444,46.09772228646444,46.17358552246078,46.17358552246078,46.2709412050371,46.2709412050371,46.389654018972806,46.389654018972806,46.52956049652737,46.52956049652737,46.69047011971501,46.69047011971501,46.87216658103186,46.87216658103186,47.07440918375928,47.07440918375928,47.29693436154187,47.29693436154187,47.53945729601885,47.53945729601885,47.80167361086848,47.80167361086848,48.08326112068523,48.08326112068523,48.38388161361178,48.38388161361178,48.703182647543684,49.040799340956916,49.040799340956916,49.39635614091387,49.39635614091387,49.76946855251722,49.76946855251722,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,544.1626595054092,529.6036253652348,3,4,200,7296
